xmin,ymin,xmax,ymax,confidence,class,name,time
257.0,599.0,398.0,816.0,0.5459846258163452,28,suitcase,187
703.0,615.0,930.0,706.0,0.59373539686203,73,book,187
946.0,291.0,1148.0,522.0,0.8132979273796082,62,tv,187
783.0,520.0,904.0,627.0,0.25114479660987854,56,chair,188
667.0,709.0,1146.0,856.0,0.2687263488769531,59,bed,188
675.0,668.0,776.0,730.0,0.3092535436153412,73,book,188
257.0,600.0,398.0,815.0,0.5227866172790527,28,suitcase,188
324.0,390.0,723.0,849.0,0.5236191153526306,0,person,188
703.0,615.0,930.0,706.0,0.602701723575592,73,book,188
946.0,291.0,1148.0,520.0,0.813725471496582,62,tv,188
675.0,679.0,780.0,741.0,0.2646232545375824,73,book,189
257.0,611.0,400.0,828.0,0.29283472895622253,28,suitcase,189
672.0,721.0,1146.0,856.0,0.3079282343387604,57,couch,189
0.0,591.0,84.0,841.0,0.3322134017944336,57,couch,189
706.0,623.0,931.0,717.0,0.612711489200592,73,book,189
337.0,405.0,716.0,849.0,0.7159712314605713,0,person,189
947.0,300.0,1148.0,543.0,0.8108124732971191,62,tv,189
673.0,694.0,779.0,759.0,0.27474841475486755,73,book,190
709.0,635.0,927.0,717.0,0.5367363691329956,73,book,190
321.0,422.0,702.0,851.0,0.6679331064224243,0,person,190
945.0,310.0,1148.0,542.0,0.8160024881362915,62,tv,190
938.0,645.0,1141.0,711.0,0.2517716586589813,73,book,191
672.0,694.0,779.0,760.0,0.2794933319091797,73,book,191
710.0,635.0,927.0,717.0,0.5441168546676636,73,book,191
320.0,422.0,702.0,850.0,0.6615169644355774,0,person,191
945.0,310.0,1148.0,539.0,0.8216456770896912,62,tv,191
880.0,602.0,1117.0,672.0,0.2559792697429657,73,book,192
690.0,649.0,926.0,739.0,0.5193597674369812,73,book,192
305.0,432.0,688.0,851.0,0.7266600131988525,0,person,192
936.0,318.0,1148.0,572.0,0.7914319038391113,62,tv,192
889.0,655.0,1122.0,727.0,0.25647789239883423,73,book,193
653.0,708.0,774.0,768.0,0.2772941291332245,73,book,193
679.0,651.0,915.0,747.0,0.41482582688331604,73,book,193
308.0,438.0,690.0,850.0,0.5165439248085022,0,person,193
921.0,319.0,1148.0,563.0,0.6487488150596619,62,tv,193
889.0,654.0,1122.0,727.0,0.2613922953605652,73,book,194
653.0,708.0,774.0,768.0,0.272350549697876,73,book,194
679.0,651.0,915.0,748.0,0.411834180355072,73,book,194
310.0,438.0,687.0,850.0,0.5404685139656067,0,person,194
922.0,319.0,1148.0,561.0,0.6610233783721924,62,tv,194
643.0,726.0,752.0,785.0,0.2502620816230774,73,book,195
915.0,324.0,1148.0,611.0,0.2841475009918213,63,laptop,195
678.0,661.0,897.0,747.0,0.5162501931190491,73,book,195
238.0,452.0,635.0,852.0,0.5280781984329224,0,person,195
907.0,324.0,1148.0,600.0,0.7201626896858215,62,tv,195
852.0,677.0,1095.0,748.0,0.26818209886550903,73,book,196
898.0,333.0,1148.0,636.0,0.3788182735443115,63,laptop,196
660.0,675.0,885.0,767.0,0.4707999527454376,73,book,196
889.0,335.0,1148.0,614.0,0.6902194023132324,62,tv,196
214.0,464.0,633.0,852.0,0.7626092433929443,0,person,196
851.0,677.0,1097.0,747.0,0.2571795582771301,73,book,197
898.0,334.0,1148.0,635.0,0.4598395526409149,63,laptop,197
660.0,675.0,885.0,767.0,0.47728264331817627,73,book,197
888.0,337.0,1148.0,602.0,0.6236807107925415,62,tv,197
214.0,463.0,634.0,852.0,0.7603779435157776,0,person,197
613.0,783.0,1141.0,856.0,0.25345665216445923,59,bed,198
639.0,683.0,870.0,776.0,0.49168288707733154,73,book,198
213.0,476.0,637.0,852.0,0.6749261617660522,0,person,198
880.0,346.0,1143.0,596.0,0.778821587562561,62,tv,198
635.0,686.0,869.0,778.0,0.4764859080314636,73,book,199
199.0,482.0,652.0,854.0,0.5338220000267029,0,person,199
875.0,353.0,1137.0,582.0,0.7978116273880005,62,tv,199
635.0,686.0,870.0,778.0,0.4719182848930359,73,book,200
198.0,482.0,648.0,854.0,0.5605453848838806,0,person,200
875.0,353.0,1137.0,583.0,0.799871027469635,62,tv,200
637.0,689.0,868.0,781.0,0.40392354130744934,73,book,201
207.0,486.0,636.0,854.0,0.4072105288505554,0,person,201
871.0,354.0,1135.0,586.0,0.8141745924949646,62,tv,201
633.0,693.0,863.0,783.0,0.45285269618034363,73,book,202
189.0,493.0,555.0,852.0,0.6497069597244263,0,person,202
866.0,359.0,1132.0,587.0,0.8285316824913025,62,tv,202
633.0,693.0,863.0,783.0,0.46259066462516785,73,book,203
190.0,493.0,554.0,852.0,0.6472088694572449,0,person,203
866.0,359.0,1132.0,590.0,0.8063024878501892,62,tv,203
240.0,497.0,602.0,854.0,0.39529842138290405,0,person,204
617.0,717.0,857.0,800.0,0.5139868855476379,73,book,204
858.0,357.0,1123.0,605.0,0.8165085911750793,62,tv,204
618.0,711.0,854.0,800.0,0.4848937392234802,73,book,205
233.0,501.0,640.0,856.0,0.5381364822387695,0,person,205
852.0,358.0,1119.0,596.0,0.8311371207237244,62,tv,205
618.0,710.0,854.0,800.0,0.481812983751297,73,book,206
231.0,500.0,640.0,856.0,0.5454753637313843,0,person,206
853.0,358.0,1119.0,595.0,0.8326257467269897,62,tv,206
617.0,709.0,854.0,804.0,0.5467478036880493,73,book,207
230.0,505.0,624.0,856.0,0.5524460673332214,0,person,207
850.0,362.0,1115.0,590.0,0.8566223382949829,62,tv,207
252.0,509.0,615.0,856.0,0.5280633568763733,0,person,208
621.0,706.0,856.0,805.0,0.5707030296325684,73,book,208
851.0,366.0,1117.0,594.0,0.8547406792640686,62,tv,208
251.0,508.0,617.0,856.0,0.543026328086853,0,person,209
621.0,706.0,856.0,805.0,0.5720910429954529,73,book,209
851.0,367.0,1117.0,593.0,0.854900598526001,62,tv,209
256.0,513.0,605.0,856.0,0.4512500464916229,0,person,210
623.0,716.0,860.0,816.0,0.48568248748779297,73,book,210
854.0,369.0,1123.0,597.0,0.8333461284637451,62,tv,210
257.0,515.0,596.0,855.0,0.32929620146751404,16,dog,211
261.0,516.0,601.0,859.0,0.3383849561214447,0,person,211
630.0,716.0,867.0,816.0,0.48254743218421936,73,book,211
862.0,372.0,1131.0,596.0,0.8656729459762573,62,tv,211
255.0,514.0,600.0,856.0,0.3611970841884613,0,person,212
630.0,716.0,868.0,816.0,0.4882964789867401,73,book,212
862.0,373.0,1131.0,596.0,0.863972544670105,62,tv,212
1.0,48.0,189.0,303.0,0.26726600527763367,62,tv,213
635.0,729.0,868.0,817.0,0.4413827061653137,73,book,213
261.0,518.0,603.0,855.0,0.5330365896224976,0,person,213
866.0,374.0,1134.0,602.0,0.8546504974365234,62,tv,213
1.0,50.0,188.0,305.0,0.28070297837257385,62,tv,214
636.0,722.0,869.0,816.0,0.5036971569061279,73,book,214
864.0,378.0,1134.0,601.0,0.8570023775100708,62,tv,214
1.0,50.0,189.0,306.0,0.29190829396247864,62,tv,215
636.0,722.0,869.0,816.0,0.5066936016082764,73,book,215
864.0,378.0,1134.0,602.0,0.8584168553352356,62,tv,215
1.0,49.0,190.0,305.0,0.3201156556606293,62,tv,216
283.0,513.0,535.0,805.0,0.46971359848976135,16,dog,216
639.0,724.0,873.0,815.0,0.4944742023944855,73,book,216
868.0,373.0,1136.0,594.0,0.86030113697052,62,tv,216
290.0,511.0,543.0,787.0,0.4145016074180603,16,dog,217
1.0,47.0,193.0,301.0,0.42954522371292114,62,tv,217
652.0,711.0,879.0,802.0,0.49299395084381104,73,book,217
873.0,367.0,1143.0,614.0,0.8058372139930725,62,tv,217
1.0,47.0,193.0,301.0,0.416700541973114,62,tv,218
290.0,511.0,543.0,787.0,0.42197394371032715,16,dog,218
651.0,711.0,879.0,802.0,0.5008523464202881,73,book,218
873.0,367.0,1143.0,613.0,0.8018916249275208,62,tv,218
663.0,699.0,885.0,782.0,0.3078376352787018,73,book,219
3.0,43.0,204.0,307.0,0.47750434279441833,62,tv,219
878.0,363.0,1145.0,603.0,0.7992377281188965,62,tv,219
0.0,27.0,211.0,299.0,0.31253528594970703,62,tv,220
671.0,690.0,894.0,779.0,0.3301156163215637,73,book,220
298.0,494.0,662.0,854.0,0.4098469018936157,0,person,220
884.0,343.0,1148.0,640.0,0.6650515794754028,62,tv,220
0.0,26.0,212.0,301.0,0.30988022685050964,62,tv,221
671.0,689.0,895.0,779.0,0.3251153826713562,73,book,221
297.0,493.0,661.0,854.0,0.43706607818603516,0,person,221
884.0,343.0,1148.0,640.0,0.6819046139717102,62,tv,221
884.0,662.0,1106.0,745.0,0.29494816064834595,73,book,222
900.0,334.0,1148.0,635.0,0.30259257555007935,63,laptop,222
307.0,486.0,659.0,854.0,0.4413413405418396,0,person,222
675.0,677.0,900.0,772.0,0.47040149569511414,73,book,222
0.0,28.0,206.0,290.0,0.5216187238693237,62,tv,222
890.0,331.0,1148.0,619.0,0.7149564623832703,62,tv,222
862.0,614.0,1101.0,680.0,0.2672485113143921,73,book,223
909.0,654.0,1116.0,729.0,0.3065106272697449,73,book,223
3.0,27.0,198.0,270.0,0.381082683801651,62,tv,223
902.0,319.0,1148.0,582.0,0.45388656854629517,62,tv,223
291.0,476.0,665.0,852.0,0.5654449462890625,0,person,223
676.0,667.0,909.0,764.0,0.5715596675872803,73,book,223
900.0,317.0,1148.0,622.0,0.6598349213600159,63,laptop,223
668.0,760.0,1145.0,857.0,0.2669355571269989,59,bed,224
908.0,654.0,1116.0,729.0,0.304335355758667,73,book,224
3.0,27.0,198.0,271.0,0.38370928168296814,62,tv,224
902.0,319.0,1148.0,581.0,0.4592830538749695,62,tv,224
294.0,475.0,665.0,852.0,0.5514760613441467,0,person,224
676.0,667.0,908.0,764.0,0.5722326636314392,73,book,224
900.0,317.0,1148.0,621.0,0.6554337739944458,63,laptop,224
664.0,713.0,911.0,780.0,0.25269946455955505,73,book,225
895.0,652.0,1127.0,728.0,0.2848396897315979,73,book,225
877.0,614.0,1099.0,675.0,0.33392056822776794,73,book,225
0.0,22.0,215.0,275.0,0.36793795228004456,62,tv,225
688.0,665.0,924.0,762.0,0.5159029960632324,73,book,225
283.0,473.0,669.0,852.0,0.6749736070632935,0,person,225
907.0,315.0,1148.0,549.0,0.7605327367782593,62,tv,225
943.0,644.0,1135.0,719.0,0.2519141733646393,73,book,226
1.0,687.0,79.0,849.0,0.2624369263648987,57,couch,226
674.0,727.0,778.0,779.0,0.27376747131347656,73,book,226
887.0,612.0,1103.0,673.0,0.3201906085014343,73,book,226
0.0,20.0,222.0,274.0,0.3745374381542206,62,tv,226
696.0,665.0,930.0,761.0,0.5672208666801453,73,book,226
263.0,473.0,683.0,852.0,0.7031309008598328,0,person,226
916.0,315.0,1148.0,547.0,0.7711532711982727,62,tv,226
945.0,644.0,1134.0,718.0,0.25245538353919983,73,book,227
674.0,727.0,778.0,779.0,0.2713969647884369,73,book,227
1.0,687.0,79.0,849.0,0.2768910527229309,57,couch,227
887.0,613.0,1103.0,673.0,0.3120078146457672,73,book,227
0.0,21.0,221.0,273.0,0.37807512283325195,62,tv,227
696.0,665.0,930.0,761.0,0.5683814883232117,73,book,227
264.0,473.0,683.0,852.0,0.7013863325119019,0,person,227
916.0,314.0,1148.0,546.0,0.7744859457015991,62,tv,227
887.0,615.0,1105.0,670.0,0.2520228922367096,73,book,228
1.0,683.0,81.0,850.0,0.27780064940452576,57,couch,228
965.0,643.0,1131.0,716.0,0.31018197536468506,73,book,228
0.0,16.0,237.0,272.0,0.5134630799293518,62,tv,228
695.0,661.0,931.0,759.0,0.5340848565101624,73,book,228
269.0,466.0,681.0,852.0,0.6138283014297485,0,person,228
921.0,312.0,1148.0,543.0,0.795073390007019,62,tv,228
677.0,714.0,776.0,764.0,0.26425349712371826,73,book,229
0.0,15.0,242.0,276.0,0.28651440143585205,62,tv,229
697.0,647.0,929.0,739.0,0.4153447151184082,73,book,229
311.0,457.0,685.0,851.0,0.48035532236099243,0,person,229
917.0,300.0,1148.0,552.0,0.8005252480506897,62,tv,229
677.0,714.0,776.0,764.0,0.25519683957099915,73,book,230
0.0,15.0,241.0,276.0,0.27309203147888184,62,tv,230
697.0,647.0,929.0,739.0,0.4082995355129242,73,book,230
306.0,457.0,686.0,851.0,0.5195194482803345,0,person,230
917.0,300.0,1148.0,554.0,0.7986724972724915,62,tv,230
0.0,12.0,242.0,275.0,0.33385539054870605,62,tv,231
697.0,641.0,926.0,731.0,0.4543052911758423,73,book,231
311.0,451.0,692.0,849.0,0.5231356024742126,0,person,231
913.0,292.0,1148.0,585.0,0.7540234327316284,62,tv,231
1.0,681.0,83.0,852.0,0.26610851287841797,57,couch,232
0.0,12.0,237.0,273.0,0.3179432451725006,62,tv,232
320.0,449.0,689.0,850.0,0.3244234323501587,0,person,232
695.0,639.0,929.0,730.0,0.44599220156669617,73,book,232
912.0,285.0,1148.0,556.0,0.750600278377533,62,tv,232
0.0,681.0,83.0,851.0,0.26901671290397644,57,couch,233
319.0,449.0,684.0,851.0,0.293708473443985,0,person,233
0.0,12.0,236.0,273.0,0.3383900225162506,62,tv,233
694.0,638.0,929.0,730.0,0.4405342936515808,73,book,233
912.0,285.0,1148.0,568.0,0.7437468767166138,62,tv,233
322.0,451.0,682.0,851.0,0.28776291012763977,16,dog,234
0.0,13.0,240.0,279.0,0.3481907844543457,62,tv,234
693.0,635.0,934.0,731.0,0.48347872495651245,73,book,234
913.0,284.0,1148.0,575.0,0.7269039750099182,62,tv,234
685.0,716.0,1146.0,857.0,0.2513180375099182,59,bed,235
1.0,12.0,226.0,271.0,0.3047236204147339,62,tv,235
311.0,442.0,697.0,849.0,0.35125353932380676,16,dog,235
694.0,628.0,937.0,724.0,0.4639284908771515,73,book,235
293.0,448.0,700.0,851.0,0.47779497504234314,0,person,235
908.0,275.0,1148.0,563.0,0.7569042444229126,62,tv,235
684.0,715.0,1146.0,857.0,0.29252561926841736,59,bed,236
1.0,12.0,227.0,271.0,0.3156457841396332,62,tv,236
310.0,442.0,696.0,849.0,0.35741329193115234,16,dog,236
291.0,448.0,700.0,851.0,0.46007782220840454,0,person,236
694.0,629.0,936.0,724.0,0.4623746871948242,73,book,236
908.0,275.0,1148.0,566.0,0.7439687252044678,62,tv,236
1.0,8.0,230.0,275.0,0.3861238360404968,62,tv,237
682.0,623.0,923.0,722.0,0.4187828302383423,73,book,237
318.0,445.0,693.0,852.0,0.7104562520980835,0,person,237
900.0,271.0,1148.0,532.0,0.7491017580032349,62,tv,237
2.0,10.0,206.0,259.0,0.28656962513923645,62,tv,238
694.0,708.0,1144.0,857.0,0.29322099685668945,59,bed,238
687.0,619.0,920.0,715.0,0.5634447336196899,73,book,238
296.0,443.0,691.0,851.0,0.638577938079834,0,person,238
896.0,263.0,1148.0,524.0,0.7683244943618774,62,tv,238
2.0,10.0,206.0,259.0,0.2861546277999878,62,tv,239
695.0,708.0,1144.0,857.0,0.2928299307823181,59,bed,239
687.0,619.0,920.0,715.0,0.5737112164497375,73,book,239
297.0,443.0,691.0,851.0,0.6541403532028198,0,person,239
896.0,263.0,1148.0,520.0,0.7724952697753906,62,tv,239
2.0,9.0,206.0,259.0,0.2522887885570526,62,tv,240
872.0,563.0,1098.0,646.0,0.2903166711330414,73,book,240
689.0,712.0,1145.0,857.0,0.30597540736198425,59,bed,240
686.0,622.0,920.0,720.0,0.5299487113952637,73,book,240
311.0,444.0,690.0,852.0,0.6713360548019409,0,person,240
895.0,266.0,1148.0,539.0,0.7695704698562622,62,tv,240
0.0,675.0,77.0,852.0,0.2734377980232239,57,couch,241
2.0,10.0,206.0,256.0,0.3212564289569855,62,tv,241
675.0,707.0,1145.0,857.0,0.3309735357761383,59,bed,241
688.0,623.0,920.0,714.0,0.42756617069244385,73,book,241
285.0,446.0,699.0,851.0,0.6660169363021851,0,person,241
893.0,265.0,1148.0,511.0,0.8089985251426697,62,tv,241
1.0,672.0,77.0,854.0,0.2676757872104645,57,couch,242
2.0,10.0,206.0,256.0,0.3198912739753723,62,tv,242
675.0,707.0,1145.0,857.0,0.34056198596954346,59,bed,242
687.0,622.0,920.0,714.0,0.4345570206642151,73,book,242
286.0,446.0,700.0,851.0,0.6670733094215393,0,person,242
892.0,265.0,1148.0,512.0,0.8028406500816345,62,tv,242
2.0,8.0,206.0,261.0,0.3150530159473419,62,tv,243
868.0,558.0,1084.0,628.0,0.3784238398075104,73,book,243
677.0,702.0,1148.0,857.0,0.39484694600105286,59,bed,243
685.0,619.0,916.0,713.0,0.47158071398735046,73,book,243
278.0,440.0,709.0,851.0,0.732358992099762,0,person,243
890.0,259.0,1148.0,509.0,0.8121035695075989,62,tv,243
2.0,8.0,206.0,260.0,0.2792704105377197,62,tv,244
867.0,557.0,1082.0,623.0,0.33270004391670227,73,book,244
673.0,703.0,1146.0,857.0,0.3352431356906891,59,bed,244
688.0,620.0,915.0,711.0,0.4210367500782013,73,book,244
289.0,442.0,704.0,851.0,0.7460950016975403,0,person,244
887.0,259.0,1148.0,508.0,0.8315611481666565,62,tv,244
2.0,8.0,206.0,260.0,0.27913641929626465,62,tv,245
867.0,557.0,1083.0,623.0,0.33998438715934753,73,book,245
672.0,703.0,1146.0,857.0,0.36123427748680115,59,bed,245
687.0,621.0,915.0,712.0,0.4125482141971588,73,book,245
289.0,442.0,703.0,851.0,0.737826406955719,0,person,245
887.0,259.0,1148.0,508.0,0.8312194347381592,62,tv,245
2.0,9.0,203.0,258.0,0.271237313747406,62,tv,246
676.0,698.0,1148.0,858.0,0.29478535056114197,57,couch,246
683.0,617.0,914.0,710.0,0.4197210967540741,73,book,246
275.0,440.0,727.0,850.0,0.7294904589653015,0,person,246
888.0,258.0,1148.0,508.0,0.8303964138031006,62,tv,246
869.0,558.0,1095.0,622.0,0.25864604115486145,73,book,247
686.0,695.0,1148.0,857.0,0.3303664028644562,59,bed,247
686.0,695.0,1145.0,856.0,0.3482217788696289,57,couch,247
680.0,616.0,917.0,713.0,0.36567360162734985,73,book,247
267.0,436.0,729.0,849.0,0.7676036357879639,0,person,247
887.0,253.0,1148.0,504.0,0.8498510122299194,62,tv,247
0.0,672.0,77.0,851.0,0.2541647255420685,57,couch,248
869.0,558.0,1096.0,623.0,0.2584696412086487,73,book,248
684.0,695.0,1148.0,857.0,0.3196420669555664,59,bed,248
684.0,695.0,1145.0,856.0,0.35494357347488403,57,couch,248
680.0,616.0,917.0,713.0,0.36272215843200684,73,book,248
270.0,436.0,728.0,849.0,0.7606561779975891,0,person,248
887.0,253.0,1148.0,505.0,0.8494476079940796,62,tv,248
2.0,5.0,206.0,261.0,0.27842262387275696,62,tv,249
871.0,560.0,1095.0,618.0,0.3066733181476593,73,book,249
678.0,695.0,1146.0,857.0,0.39822274446487427,57,couch,249
685.0,616.0,919.0,708.0,0.4318675398826599,73,book,249
270.0,435.0,724.0,849.0,0.7576655745506287,0,person,249
890.0,252.0,1148.0,501.0,0.8454161882400513,62,tv,249
875.0,561.0,1101.0,618.0,0.27533113956451416,73,book,250
683.0,694.0,1145.0,858.0,0.41825079917907715,57,couch,250
686.0,618.0,923.0,708.0,0.4600837528705597,73,book,250
282.0,435.0,729.0,849.0,0.7277299761772156,0,person,250
895.0,251.0,1148.0,504.0,0.8384741544723511,62,tv,250
874.0,560.0,1104.0,624.0,0.2792828381061554,73,book,251
682.0,694.0,1145.0,858.0,0.41089531779289246,57,couch,251
686.0,618.0,923.0,708.0,0.4631825089454651,73,book,251
275.0,435.0,730.0,849.0,0.737162709236145,0,person,251
895.0,252.0,1148.0,502.0,0.8352867364883423,62,tv,251
0.0,672.0,84.0,852.0,0.2556374669075012,56,chair,252
687.0,693.0,1148.0,858.0,0.26362231373786926,59,bed,252
876.0,559.0,1105.0,624.0,0.2689811885356903,73,book,252
688.0,692.0,1146.0,858.0,0.34430649876594543,57,couch,252
689.0,616.0,924.0,707.0,0.47439321875572205,73,book,252
276.0,435.0,729.0,849.0,0.6986383199691772,0,person,252
897.0,252.0,1148.0,497.0,0.8271600008010864,62,tv,252
0.0,671.0,87.0,852.0,0.29301977157592773,57,couch,253
723.0,693.0,1145.0,858.0,0.3770112693309784,57,couch,253
692.0,612.0,926.0,706.0,0.5132569670677185,73,book,253
334.0,422.0,750.0,847.0,0.6917033791542053,0,person,253
897.0,251.0,1148.0,503.0,0.825053870677948,62,tv,253
0.0,671.0,87.0,852.0,0.28957605361938477,57,couch,254
727.0,693.0,1145.0,858.0,0.40124765038490295,57,couch,254
692.0,612.0,926.0,707.0,0.5231441855430603,73,book,254
335.0,423.0,749.0,847.0,0.6799789071083069,0,person,254
896.0,251.0,1148.0,503.0,0.8258026242256165,62,tv,254
0.0,3.0,226.0,269.0,0.25488919019699097,62,tv,255
881.0,561.0,1114.0,617.0,0.2669055461883545,73,book,255
673.0,685.0,766.0,731.0,0.2727098762989044,73,book,255
0.0,671.0,88.0,852.0,0.2761872410774231,57,couch,255
1.0,671.0,88.0,853.0,0.28477463126182556,56,chair,255
709.0,695.0,1145.0,858.0,0.33303302526474,57,couch,255
694.0,616.0,928.0,707.0,0.4910728633403778,73,book,255
338.0,425.0,742.0,845.0,0.7625446915626526,0,person,255
895.0,251.0,1148.0,501.0,0.8295105695724487,62,tv,255
884.0,560.0,1115.0,616.0,0.2944249212741852,73,book,256
1.0,671.0,92.0,852.0,0.29558172821998596,56,chair,256
715.0,696.0,1146.0,858.0,0.3806091845035553,57,couch,256
698.0,613.0,930.0,707.0,0.5264629125595093,73,book,256
346.0,436.0,764.0,850.0,0.7052249312400818,0,person,256
902.0,252.0,1148.0,507.0,0.8387762904167175,62,tv,256
1.0,671.0,92.0,852.0,0.27918145060539246,56,chair,257
885.0,560.0,1114.0,616.0,0.29870378971099854,73,book,257
709.0,696.0,1146.0,857.0,0.36953216791152954,57,couch,257
699.0,613.0,930.0,707.0,0.524061918258667,73,book,257
347.0,429.0,761.0,846.0,0.7079457640647888,0,person,257
901.0,252.0,1148.0,508.0,0.828660249710083,62,tv,257
709.0,698.0,1145.0,857.0,0.2637944221496582,57,couch,258
1.0,672.0,96.0,851.0,0.3040824830532074,56,chair,258
889.0,559.0,1107.0,615.0,0.34940430521965027,73,book,258
703.0,615.0,934.0,708.0,0.45248836278915405,73,book,258
284.0,433.0,772.0,851.0,0.6765813827514648,0,person,258
906.0,253.0,1148.0,505.0,0.8233482241630554,62,tv,258
704.0,701.0,1145.0,858.0,0.2693333625793457,57,couch,259
0.0,5.0,227.0,269.0,0.2908188998699188,62,tv,259
890.0,559.0,1112.0,616.0,0.31539955735206604,73,book,259
1.0,672.0,99.0,851.0,0.3502456247806549,56,chair,259
704.0,617.0,935.0,709.0,0.36789369583129883,73,book,259
355.0,435.0,759.0,851.0,0.6822789907455444,0,person,259
911.0,255.0,1148.0,500.0,0.821383535861969,62,tv,259
707.0,700.0,1145.0,858.0,0.2628594934940338,57,couch,260
0.0,5.0,228.0,269.0,0.31152409315109253,62,tv,260
891.0,559.0,1112.0,616.0,0.3198803961277008,73,book,260
1.0,672.0,99.0,851.0,0.34576740860939026,56,chair,260
704.0,618.0,935.0,710.0,0.37444043159484863,73,book,260
349.0,435.0,760.0,851.0,0.665580689907074,0,person,260
911.0,255.0,1148.0,500.0,0.8210768103599548,62,tv,260
709.0,701.0,1144.0,858.0,0.2767932415008545,59,bed,261
1.0,673.0,100.0,852.0,0.3280586004257202,56,chair,261
890.0,558.0,1113.0,617.0,0.36017945408821106,73,book,261
0.0,5.0,230.0,269.0,0.36970898509025574,62,tv,261
703.0,617.0,935.0,712.0,0.37094107270240784,73,book,261
370.0,433.0,768.0,852.0,0.7573872804641724,0,person,261
910.0,255.0,1148.0,499.0,0.827168345451355,62,tv,261
709.0,701.0,1145.0,858.0,0.29836419224739075,59,bed,262
0.0,5.0,229.0,270.0,0.3020106852054596,62,tv,262
1.0,673.0,100.0,852.0,0.3029019832611084,56,chair,262
703.0,616.0,933.0,711.0,0.37687134742736816,73,book,262
889.0,557.0,1113.0,617.0,0.40055617690086365,73,book,262
368.0,432.0,774.0,851.0,0.7374233603477478,0,person,262
912.0,255.0,1148.0,500.0,0.8206161856651306,62,tv,262
704.0,700.0,1145.0,858.0,0.27577584981918335,59,bed,263
1.0,673.0,100.0,852.0,0.2871250808238983,56,chair,263
0.0,5.0,230.0,270.0,0.33962249755859375,62,tv,263
703.0,616.0,934.0,711.0,0.37710806727409363,73,book,263
889.0,557.0,1112.0,617.0,0.41213807463645935,73,book,263
368.0,432.0,773.0,850.0,0.7223199605941772,0,person,263
912.0,255.0,1148.0,500.0,0.8164133429527283,62,tv,263
0.0,5.0,233.0,269.0,0.253019779920578,62,tv,264
1.0,673.0,100.0,853.0,0.25698885321617126,56,chair,264
706.0,699.0,1146.0,857.0,0.3159531354904175,57,couch,264
705.0,616.0,933.0,709.0,0.3711005449295044,73,book,264
890.0,557.0,1110.0,617.0,0.4146975576877594,73,book,264
355.0,428.0,775.0,850.0,0.6552181243896484,0,person,264
911.0,254.0,1148.0,504.0,0.817620575428009,62,tv,264
1.0,672.0,99.0,852.0,0.2608453929424286,56,chair,265
890.0,554.0,1112.0,619.0,0.33921217918395996,73,book,265
710.0,702.0,1145.0,858.0,0.36865052580833435,57,couch,265
703.0,618.0,936.0,713.0,0.3731289803981781,73,book,265
382.0,430.0,772.0,849.0,0.6500627994537354,0,person,265
912.0,256.0,1148.0,504.0,0.8045781254768372,62,tv,265
1.0,672.0,99.0,852.0,0.2644363045692444,56,chair,266
889.0,554.0,1114.0,619.0,0.32641494274139404,73,book,266
709.0,702.0,1145.0,858.0,0.3751525580883026,57,couch,266
703.0,618.0,936.0,713.0,0.3799457252025604,73,book,266
379.0,430.0,771.0,849.0,0.6339247226715088,0,person,266
912.0,256.0,1148.0,507.0,0.7952061295509338,62,tv,266
271.0,576.0,372.0,678.0,0.25973987579345703,67,cell phone,267
0.0,6.0,233.0,269.0,0.2610131800174713,62,tv,267
890.0,553.0,1119.0,618.0,0.2798099219799042,73,book,267
1.0,671.0,100.0,852.0,0.28520533442497253,56,chair,267
715.0,701.0,1144.0,858.0,0.3222488760948181,59,bed,267
704.0,618.0,936.0,713.0,0.3870518207550049,73,book,267
344.0,427.0,776.0,850.0,0.5859076976776123,0,person,267
914.0,256.0,1148.0,504.0,0.8098875880241394,62,tv,267
1.0,671.0,100.0,851.0,0.28541913628578186,56,chair,268
891.0,557.0,1119.0,627.0,0.31793370842933655,73,book,268
704.0,620.0,938.0,714.0,0.3471341133117676,73,book,268
710.0,703.0,1145.0,858.0,0.35272493958473206,57,couch,268
393.0,414.0,784.0,850.0,0.6643695831298828,0,person,268
913.0,254.0,1148.0,504.0,0.7976171374320984,62,tv,268
1.0,671.0,100.0,851.0,0.29037395119667053,56,chair,269
891.0,558.0,1118.0,628.0,0.32262930274009705,73,book,269
709.0,703.0,1145.0,858.0,0.3520980775356293,57,couch,269
704.0,620.0,938.0,714.0,0.35346996784210205,73,book,269
393.0,414.0,785.0,850.0,0.6725632548332214,0,person,269
913.0,254.0,1148.0,505.0,0.7933863997459412,62,tv,269
709.0,700.0,1144.0,858.0,0.25451624393463135,59,bed,270
890.0,558.0,1125.0,627.0,0.25546249747276306,73,book,270
1.0,671.0,98.0,852.0,0.25642186403274536,56,chair,270
271.0,576.0,372.0,676.0,0.27580785751342773,67,cell phone,270
0.0,5.0,236.0,272.0,0.28226131200790405,62,tv,270
704.0,612.0,937.0,709.0,0.3813893496990204,73,book,270
711.0,612.0,936.0,701.0,0.3974585235118866,66,keyboard,270
372.0,429.0,781.0,851.0,0.6266796588897705,0,person,270
912.0,255.0,1148.0,507.0,0.7943435311317444,62,tv,270
711.0,612.0,937.0,699.0,0.25225189328193665,66,keyboard,271
889.0,555.0,1129.0,624.0,0.26806119084358215,73,book,271
